participantID,windowSize,mg1,stdevg1,energyg1,mg2,stdevg2,energyg2,mg3,stdevg3,energyg3,ma1,stdeva1,energya1,ma2,stdeva2,energya2,ma3,stdeva3,energya3,g1g2,g1g3,g1a1,g1a2,g1a3,g2g3,g2a1,g2a2,g2a3,g3a1,g3a2,g3a3,a1a2,a1a3,a2a3,label
6,63.0,0.00664194757192,0.0471928858218,0.0,0.24705620521,0.25302564697,0.0,-0.00407728307422,0.0201669976864,0.0,-1.02407227244,0.26113935978,21.0,-10.1223902627,0.0639074753541,6240.0,-1.52090712956,0.19013073542,64.0,0.807026637584,0.514504858014,0.614582380788,0.468613970865,0.446095494423,0.686942905689,0.81740153108,0.389123443119,0.465732402166,0.638323641022,0.494716539887,0.415472311918,0.320943868755,0.320943868755,0.399198998947,3
6,63.0,-0.0245800541135,0.0443925499467,0.0,-0.17950226399,0.437385200447,-2.98879087264e-15,-0.0542361072102,0.0207024937341,0.0,-1.11435837547,0.27620558063,34.0,-10.1162907888,0.101950404113,6200.0,-1.44676287591,0.297704427495,61.0,0.90547067277,0.772730850542,0.568698901244,0.48797705599,0.366685398087,0.777197812288,0.757824815948,0.412071533139,0.267084241588,0.519452145118,0.534786255483,0.498066182799,0.440507356105,0.440507356105,0.541744734759,3
6,63.0,-0.00420333458011,0.0672001190199,0.0,0.0170557468942,0.304118632107,-6.34413156929e-17,-0.0269217043708,0.0381888043949,0.0,-1.07257385889,0.555830444616,43.0,-10.1288222964,0.11691301006,6200.0,-1.27664154768,0.255644892873,45.0,0.473583135959,0.580514374098,0.439165450144,0.432262635447,0.493359902012,0.325899341352,0.668312082189,0.411545109384,0.358700648891,0.481813751236,0.52840529743,0.671704525206,0.528085634171,0.528085634171,0.651099426234,3
6,63.0,-0.0219523639655,0.0720470736383,0.0,0.0558166031297,0.819814019119,3.0,-0.0549924160605,0.0779498830858,0.0,-1.04716871643,0.883283854445,22.0,-10.1465697818,0.180604422591,6064.0,-1.327917371,0.402189605375,49.0,0.661734132804,0.694820279479,0.486241328759,0.522477862084,0.448289124382,0.570155463633,0.745546493858,0.407551674526,0.280299776863,0.555321057889,0.515182266835,0.432194226156,0.621062530954,0.621062530954,0.444413552889,3
6,63.0,-0.0325891757422,0.102758001709,0.0,0.0512496612612,0.841827243647,4.0,-0.0365549530538,0.0950561294077,0.0,-0.912105335307,1.09787082512,-11.0,-10.1515481737,0.190731204148,6062.0,-1.13602971723,0.570788328123,21.0,0.548069156029,0.598362398213,0.616974865394,0.497055636511,0.371201182842,0.374369972667,0.720738470701,0.450436916137,0.409220611732,0.51061920881,0.546872244133,0.466516072206,0.587330303242,0.587330303242,0.498162566263,3
6,63.0,-0.00452331002682,0.126685001735,0.0,0.109170348132,0.878712996416,4.0,-0.0429350996893,0.066757270154,0.0,-0.871650930908,1.10240869857,32.0,-10.1191219905,0.244311374789,5943.0,-1.57984059458,0.60332654416,81.0,0.619464385441,0.826812387279,0.597942503041,0.537336992534,0.388131039737,0.663029808405,0.746979755429,0.540066312617,0.398864372272,0.601928179353,0.556493774224,0.456722160507,0.553323600631,0.553323600631,0.464416235859,3
6,63.0,0.00819335119536,0.101731731456,0.0,-0.17083379579,0.670599904783,-4.51138244927e-16,-0.0391777933146,0.0939911295205,0.0,-0.904058164547,0.844382506822,20.0,-10.1472253648,0.1736402915,6140.0,-1.4577458029,0.436600385696,66.0,0.717179973086,0.852121820405,0.554423504883,0.529959134562,0.378901767561,0.745285832614,0.725751848603,0.507658043831,0.367541112961,0.665766719075,0.599263409298,0.357651978174,0.544821939313,0.544821939313,0.575285662414,3
6,63.0,0.0101907835416,0.120570333958,0.0,-0.160284254425,0.295949535149,0.0,-0.0537222055275,0.0748143031956,0.0,-0.993403691074,0.451952015376,12.0,-10.1527928095,0.199927074176,6220.0,-1.30405135287,0.389411581706,45.0,0.332132427775,0.366239572342,0.518035601663,0.348262199748,0.344053872138,0.576497915054,0.509086661204,0.561273296815,0.556101894728,0.507958522125,0.547360570801,0.693165616473,0.557259846435,0.557259846435,0.647348813384,3
6,63.0,-0.0057450426273,0.0462153892628,0.0,-0.0546578953101,0.114807016628,0.0,-0.0360313529622,0.0179414433115,0.0,-0.868373157486,0.184479528383,-2.4812603471e-15,-10.1635952601,0.0576771824599,6300.0,-1.04772926512,0.196552773852,5.0,0.452616598566,0.270029687537,0.394968110171,0.441250189157,0.566691003939,0.592518161948,0.719747895802,0.535119509142,0.473019746105,0.545721523893,0.533357611817,0.466258105501,0.511920852436,0.511920852436,0.551673448488,3
6,63.0,-0.00766975230848,0.0686805986787,0.0,0.0558117577466,0.510944098848,6.48511227083e-16,-0.0389887172108,0.0565803756967,0.0,-0.877237404682,0.662551728965,12.0,-10.1709298331,0.128454761708,6240.0,-0.922822239853,0.283594921082,12.0,0.373178378368,0.40395097052,0.30015963404,0.532145862383,0.394284253245,0.516568752896,0.811185899143,0.475853205706,0.321318184428,0.583263408118,0.452788354865,0.518079585232,0.550614797518,0.550614797518,0.463886416906,3
6,63.0,-0.0215354240278,0.0658799360859,0.0,0.0710203556551,0.367385346346,0.0,-0.0355659324661,0.0432055901248,0.0,-0.928741237474,0.470212803006,7.0,-10.1516337016,0.106125821736,6240.0,-1.1941555975,0.208046788532,44.0,0.32646649145,0.250257294699,0.33641397855,0.470273066788,0.482244330851,0.788709957413,0.783625449153,0.489055415329,0.55291792796,0.709336544971,0.482580756941,0.504840476221,0.638717192189,0.638717192189,0.577595318615,3
6,63.0,-0.00943932241746,0.0109679951811,0.0,-0.00539112807665,0.0122042627438,0.0,-0.0321382991378,0.00743118113371,0.0,-0.911079254415,0.0507973166051,2.54470166279e-15,-10.1487835173,0.0264518980553,6300.0,-1.31226005441,0.0468183868223,63.0,0.767448122182,0.763523893075,0.539322468665,0.31494771672,0.310421285454,0.653912781201,0.460525145535,0.437041783253,0.466504729779,0.544231736313,0.410322382629,0.473419414354,0.390596366064,0.390596366064,0.757764836564,3
6,63.0,-0.0183162607755,0.0568226743075,0.0,-0.177950862463,0.562778464086,-1.24063017355e-15,-0.0382760401856,0.0439807516817,0.0,-0.921349622694,0.612139993939,10.0,-10.1549875017,0.112784258181,6200.0,-1.17349136538,0.32325929607,17.0,0.688091839829,0.775363374987,0.406940713856,0.529547145558,0.382202685105,0.689427393566,0.670704487114,0.442208596646,0.327276357835,0.494414854838,0.586629606791,0.360038756858,0.536192742139,0.536192742139,0.43410693624,3
6,63.0,-0.00590503083669,0.0745279223594,0.0,0.091440705287,0.722668792562,-1.55783675201e-15,-0.0301020806064,0.0727446882359,0.0,-0.863879274518,0.873398100155,8.0,-10.1733525745,0.214060108035,6160.0,-1.07036017544,0.42204316918,25.0,0.468411783311,0.507140760107,0.318334980443,0.48849532424,0.533669375332,0.475882491235,0.752271609254,0.499133932862,0.366712533327,0.534096569314,0.534481954413,0.515764094564,0.656614357625,0.656614357625,0.540856619471,3
6,63.0,-0.00590503063526,0.0147044218387,0.0,-0.0300390569915,0.205913679181,0.0,-0.0280852568011,0.0183442108141,0.0,-0.908580545395,0.163578759755,9.0,-10.1625216196,0.0470480040157,6300.0,-1.10428753732,0.102652874874,45.0,0.530889108616,0.484250022139,0.494311678638,0.411979568233,0.43017767543,0.298712755422,0.534523989238,0.55095603916,0.442280840152,0.555340812629,0.354052540686,0.539645203158,0.54023418714,0.54023418714,0.631943980052,3
6,63.0,-0.00487237769024,0.0206848052141,0.0,-0.0025501190888,0.10505701087,0.0,-0.0384360292542,0.0144920124943,0.0,-0.97798388818,0.196652398909,4.0,-10.1527167729,0.0567252394427,6280.0,-1.14831424516,0.156324785484,39.0,0.250513631592,0.657429871969,0.369630464382,0.458876218044,0.584228848996,0.290132915812,0.654135321496,0.483239242523,0.487034315249,0.51134562452,0.454384994365,0.445940490833,0.47162682942,0.47162682942,0.532036004332,3
6,63.0,-0.0293554683486,0.0945135095123,0.0,0.0695368291307,0.321417480662,2.0,-0.074491622732,0.0810898992122,0.0,-0.53659570498,0.759966114965,4.0,-10.121478217,0.230449661877,6080.0,-1.71362136281,0.695626386716,99.0,0.456465794476,0.910066241488,0.543550620189,0.381022834964,0.583879684837,0.430291685757,0.644114089144,0.513843432363,0.442654521724,0.492194121178,0.432782876323,0.650249817848,0.619210951061,0.619210951061,0.406677840732,3
6,63.0,0.0305287178092,0.0404512535676,0.0,-0.125658866728,0.364737254749,1.12784561232e-16,-0.0309262652535,0.0279987887578,0.0,-0.204305211856,0.550721368615,1.30407148924e-16,-10.150256051,0.0968340110378,6220.0,-1.81760761095,0.546330961211,118.0,0.551487394831,0.738673331431,0.437712097747,0.397023839554,0.573061371171,0.544363876723,0.603242698162,0.480625316144,0.505997959636,0.406946414894,0.343943338874,0.649168340635,0.746802945283,0.746802945283,0.226507020238,3
6,63.0,-0.0180350692327,0.02133628329,0.0,-0.0232710562857,0.0958502257934,0.0,-0.0335248660533,0.0170964583162,0.0,-0.608174735887,0.386316577353,-4.6241670105e-15,-10.1836609613,0.0824162435783,6240.0,-1.15664644658,0.172498085353,46.0,0.385072757476,0.500682078576,0.52156802694,0.416902007059,0.473291501179,0.40524939044,0.824647643156,0.474708449774,0.32946374521,0.399763031016,0.498819699949,0.509897101088,0.512571930655,0.512571930655,0.488757284562,1
6,63.0,-0.0275277208314,0.054633219921,0.0,0.102533244011,0.544304137825,-3.38353683695e-16,-0.0408213122171,0.0583524628845,0.0,-0.535161083135,0.720933733664,-2.30150995264e-15,-10.1754522626,0.109531821556,6200.0,-1.34570287144,0.473549181466,41.0,0.669606245334,0.520055538265,0.57370742492,0.38129690478,0.51982043752,0.66065366025,0.665507594449,0.479098155175,0.275801888691,0.584486166102,0.6395591389,0.486858169958,0.556404120292,0.556404120292,0.459338455175,1
6,63.0,0.0167406160987,0.0475047539678,0.0,-0.0625555099964,0.109214982098,0.0,-0.0210457625355,0.0253622254229,0.0,-0.311293724865,0.365107122571,0.0,-10.1501705684,0.0778712680103,6260.0,-1.80808782388,0.398895072323,92.0,0.586803734088,0.734953017866,0.605623978725,0.516326755281,0.454411987245,0.525417133956,0.52557934342,0.491184404411,0.5288531962,0.506845569977,0.443976170342,0.605761199243,0.648451174007,0.648451174007,0.415512411503,1
6,63.0,-0.00589048630458,0.0328806567559,0.0,-0.0279349644487,0.100882962536,0.0,-0.0243764320862,0.0218609583341,0.0,-0.74039737076,0.158272440778,-7.04903507699e-16,-10.1710533112,0.0637644562696,6300.0,-1.23303288316,0.150775122184,55.0,0.384689120776,0.546351135378,0.419261450591,0.639106767913,0.446256352656,0.627508406688,0.564250803389,0.394633998237,0.412880712071,0.546744854352,0.286246053847,0.44453181293,0.487903376881,0.487903376881,0.677576484445,1
6,63.0,-0.0106659009554,0.0129764287247,0.0,-0.00852787260348,0.045195250213,0.0,-0.0325503908837,0.0130728238328,0.0,-0.792053226441,0.0804014386827,1.33931666463e-16,-10.1678895799,0.0410190536148,6300.0,-1.09183198687,0.0607229747596,55.0,0.4666003412,0.720715835818,0.504131129914,0.436987459125,0.479258711277,0.609395645194,0.628951523324,0.563680548685,0.401299326602,0.551471262422,0.517879068862,0.323182500398,0.46874732606,0.46874732606,0.584198855182,2
6,63.0,-0.00295251553477,0.0452831460129,0.0,-0.0169830226916,0.0837610280231,0.0,-0.0366519151167,0.0286703375012,0.0,-0.820251603921,0.134138876354,1.69176841848e-15,-10.1659419347,0.0610057336859,6280.0,-1.02088950361,0.148132793186,25.0,0.414685356335,0.0345144725245,0.339736565384,0.469669769082,0.491931450408,0.548136603027,0.568955079246,0.501539483806,0.535609070945,0.686842101653,0.55383972477,0.48262645803,0.588427518532,0.588427518532,0.661339652987,2
6,63.0,-0.0108743709944,0.00955345205312,0.0,0.0125469781222,0.0703419339559,0.0,-0.0344411646504,0.00585914031812,0.0,-0.830018422906,0.113609254452,2.46716227694e-16,-10.1690011403,0.0373922245138,6300.0,-1.03582476718,0.0964956249374,18.0,0.460672157349,0.72334115764,0.423796188967,0.519721399765,0.646872004989,0.378414421353,0.725381038552,0.357719211954,0.407117966044,0.439163720223,0.585178720164,0.5026320121,0.403750150513,0.403750150513,0.519286584515,2
6,63.0,-0.00679223981985,0.0157218349467,0.0,0.0107725600746,0.0690758247559,0.0,-0.0310280760602,0.0112151539213,0.0,-0.870938373936,0.160580243288,4.0,-10.1459237507,0.0642273891584,6240.0,-1.07128174816,0.101943082768,37.0,0.67486878778,0.540343267066,0.656018159967,0.619288109247,0.52465945336,0.492229971709,0.644113628515,0.441399220053,0.498649270589,0.485893930703,0.637683025779,0.679451839896,0.437134161688,0.437134161688,0.484541406041,2
6,63.0,0.00989019948001,0.0918034967805,0.0,0.0251133480065,0.240679612164,0.0,-0.0512254132283,0.0700261412325,0.0,-0.848117451346,0.242277878366,1.97372982156e-16,-10.1668729782,0.0673773208831,6280.0,-1.1516015189,0.209352966176,51.0,0.474884641126,0.0102923218651,0.303834416226,0.33508390336,0.277566156248,0.522370633667,0.622759697054,0.473894730549,0.552399799874,0.706146697063,0.658310733826,0.714089440337,0.694723002473,0.694723002473,0.766844550805,2
6,63.0,-0.00905147167237,0.0100549590445,0.0,-0.0117615806899,0.0741813324198,0.0,-0.0342036053716,0.00758728318913,0.0,-0.816821810745,0.0793137081477,8.81129384623e-17,-10.1677756082,0.0626453735528,6260.0,-1.10789782471,0.0764030496055,51.0,0.409499866763,0.484770286257,0.528973401042,0.544924684908,0.600188451555,0.305449236505,0.541970322851,0.578733645882,0.548032090179,0.417293225303,0.436034851475,0.410478333183,0.645541695899,0.645541695899,0.579375809686,2
6,63.0,-0.00790246314043,0.00752135498118,0.0,-0.00456209681255,0.0250198615445,0.0,-0.032051032616,0.00390446640514,0.0,-0.869190225526,0.046156187101,0.0,-10.1608969976,0.0306500750084,6300.0,-1.11934629698,0.045631710606,63.0,0.631379824609,0.763625536729,0.475794013212,0.39270261708,0.538771739104,0.575054652171,0.663191501615,0.469939917669,0.404107578895,0.500201583922,0.421243691102,0.487317612858,0.706095843274,0.706095843274,0.546318642352,2
6,63.0,-0.00948295572362,0.0153320490203,0.0,-0.0287785405471,0.0808112803734,0.0,-0.0352411067246,0.00855236477955,0.0,-0.833904251693,0.106203447529,1.6389006554e-16,-10.1617045932,0.0550747488301,6260.0,-1.09951812786,0.077217263543,57.0,0.476933005807,0.907086306498,0.533667903767,0.312659851044,0.508195542946,0.498743451478,0.734658797767,0.55706241778,0.298931795807,0.52865913117,0.273161518097,0.445680207969,0.577397188942,0.577397188942,0.552413194545,2
6,63.0,-0.00639954077021,0.0210434437959,0.0,0.0106368110098,0.0969811527242,0.0,-0.0314353190008,0.01892397014,0.0,-0.849295546138,0.136265900251,-4.79334385235e-16,-10.1613910463,0.0563259854267,6280.0,-1.08217916886,0.119417652231,49.0,0.654915785261,0.827599789218,0.573387171312,0.514947127213,0.499432639093,0.662456789465,0.515859786339,0.464086951696,0.454448169373,0.551082039088,0.493523250257,0.536600913344,0.521845735942,0.521845735942,0.497846472261,2
6,63.0,0.00219135785463,0.0223065352263,0.0,-0.024628535364,0.114528593686,0.0,-0.0409764520351,0.0177893582428,0.0,-0.744843746935,0.161065097049,-2.99583990772e-16,-10.1738085671,0.058010438344,6300.0,-0.900932394323,0.227728746669,5.0,0.675406719775,0.720182415336,0.520335016961,0.35956393349,0.456520443929,0.593032536589,0.588096086543,0.464397203531,0.269281989985,0.47799237223,0.452376429264,0.397155598048,0.487611001559,0.487611001559,0.629649335519,2
6,63.0,-0.0289530739491,0.0601274293182,0.0,0.0367440283317,0.0931843648376,0.0,-0.0269653370219,0.0458412072756,0.0,-0.517195068226,0.209824024171,1.58603289232e-17,-10.1931237266,0.0824294894202,6280.0,-0.972701446405,0.489655622736,-1.35341473478e-14,0.425348506542,0.714564349779,0.342875623323,0.597544326911,0.542578430128,0.412636705149,0.374768617171,0.688939762416,0.278653223098,0.337949944102,0.58539467964,0.476947078902,0.293478901843,0.293478901843,0.419188039827,2
6,63.0,-0.036312544711,0.115162471259,0.0,-0.0668606566679,0.158684008796,0.0,-0.037514883064,0.0382773411533,0.0,-0.593781022739,0.216087475094,8.45884209238e-17,-10.1807156517,0.0630675290098,6280.0,-1.41421315121,0.187118407695,63.0,0.627113721773,0.824582130771,0.429922896187,0.376329294645,0.813194293274,0.385516974761,0.473335205528,0.509615437131,0.531723062675,0.574744895273,0.438942965752,0.604594391406,0.579649325891,0.579649325891,0.446718471034,2
6,63.0,-0.0309747417295,0.834580582679,4.0,-0.280469568594,0.589509314803,1.4380031557e-15,-0.158010478531,0.478916589758,0.0,0.225910030365,1.49753931381,-4.0,-10.1336866712,1.85177767843,5966.0,-2.50603562948,1.88515294159,185.0,0.473555359713,0.810682896102,0.530382122565,0.546498125873,0.54549526519,0.448801756872,0.478839828278,0.473429874802,0.58717428272,0.605015308511,0.553557934128,0.589754182785,0.523709680355,0.523709680355,0.472197772851,1
6,63.0,-0.0228104730921,0.76468360358,4.0,0.0931327192112,0.992977415507,3.0,-0.132169911579,0.384114774857,0.0,-0.115824253254,1.90130794035,-16.0,-10.133857693,1.94871623483,5891.0,-2.57691159064,2.06333441254,270.0,0.429368133404,0.91690899842,0.592493876018,0.59316299133,0.528533351824,0.402125871451,0.471534089755,0.569774985498,0.492511643643,0.621872353694,0.58535188068,0.470769248802,0.327959006568,0.327959006568,0.289865360807,1
6,63.0,-0.00511478555771,0.617748764747,-8.45884209238e-16,0.0836012754886,0.760359410309,2.0,-0.0495673506151,0.276385818683,0.0,-0.0870368321768,1.03743660739,-2.27542852285e-14,-10.0289403219,0.965885427237,5807.0,-2.53202981939,1.44618723498,224.0,0.368173770115,0.928327337485,0.716514632891,0.589845132011,0.481106180542,0.367251796884,0.483780158766,0.564952042164,0.507973094753,0.657110761714,0.519470427442,0.549058659315,0.634048682844,0.634048682844,0.324060070462,1
6,63.0,0.070137988008,0.836906176224,-8.0,-0.268121363831,0.945879932333,-6.0,0.000334524342612,0.47488094104,-4.84621161543e-17,-0.0324642334489,2.12392149095,-26.0,-9.82485366625,2.36747008721,5488.0,-2.7447337293,2.22568833314,408.0,0.508579561995,0.86497081696,0.499477706297,0.583152051811,0.626514182787,0.602921086998,0.644893123266,0.432044372415,0.581452991173,0.504930262396,0.581561689706,0.612780489523,0.421020412425,0.421020412425,0.366255537641,1
6,63.0,-0.249286370295,1.55382497393,12.0,-0.0196931324315,1.38858518957,6.76707367391e-15,-0.298611289806,0.952206329292,8.0,0.247495849573,2.84294661192,79.0,-10.5168159642,4.26765011785,6264.0,-1.99798031299,5.28041435025,165.0,0.596485139255,0.839194301321,0.522076167759,0.637795437387,0.441776104721,0.530512615137,0.510455574383,0.566181590135,0.462265828221,0.51222840072,0.582844248925,0.504214391087,0.393261255739,0.393261255739,0.566508218498,1
6,63.0,-0.0432890189423,1.18621879039,-1.0,0.178537489683,1.38853747553,36.0,0.104002231791,0.458078272288,1.0,1.18927219179,2.08400819573,87.0,-9.72615938243,4.30934879989,5460.0,-3.50963366741,2.90885983745,528.0,0.476584593642,0.82650300073,0.495441193957,0.691344462046,0.569927339351,0.624720878608,0.445765440415,0.590581834855,0.628051264173,0.321516379668,0.703507615019,0.580558086502,0.450156923394,0.450156923394,0.567784145708,1
6,63.0,0.0676993876695,0.775928733109,2.36847578587e-15,0.630728068273,0.834312446221,25.0,0.0650280596956,0.414006147222,0.0,0.724749557942,1.45672355365,14.0,-9.55651311269,2.62665398326,5205.0,-3.18944717305,2.26559161771,404.0,0.545825657549,0.901594638643,0.498742659536,0.711096167539,0.559826697389,0.639298603879,0.480901604479,0.568470765442,0.533468199774,0.457434718717,0.684646103755,0.490527393927,0.510102999906,0.510102999906,0.470248589576,1
6,63.0,-0.0294669744974,0.78638100044,-1.26882631386e-15,0.014520168245,0.739172971599,7.66935016376e-15,-0.11958414671,0.474736275755,5.53349253543e-16,1.31852108423,1.55671860273,58.0,-9.90352031919,3.41962822166,5661.0,-3.51893495071,2.34989724482,649.0,0.53253991335,0.885661678781,0.425724285143,0.661634184126,0.491792967571,0.387222892335,0.522635803675,0.438374904307,0.523580860875,0.465370158588,0.669296268506,0.531968252978,0.505502615091,0.505502615091,0.565987593748,1
6,63.0,0.126662419902,0.793933375639,4.0,-0.0597726801217,0.516741150954,-2.98879087264e-15,0.0997795060071,0.651313228094,1.0,1.24031999388,1.5490651723,54.0,-9.58705815058,3.56694390637,5628.0,-3.82139294015,2.26642550014,782.0,0.318748977952,0.897851398498,0.591791375404,0.706208429583,0.437450226301,0.343139910064,0.567427528037,0.539901457143,0.597803017034,0.549092951774,0.654610320988,0.416593414525,0.561303696195,0.561303696195,0.677053483468,1
6,63.0,-0.104831253489,0.857825349426,4.0,0.213318027113,0.801933426827,-4.00385192373e-15,-0.00755339683506,0.549957636889,-1.4098070154e-15,0.628477947284,2.45285330269,-32.0,-9.96684319633,3.3917663716,5264.0,-3.40602745707,2.33918911226,563.0,0.251605516033,0.836293075326,0.549983212759,0.623056241566,0.439932993405,0.309504234861,0.48262455389,0.480293158662,0.550298860884,0.522350215417,0.682627785111,0.436768380861,0.705163348519,0.705163348519,0.42639397815,1
6,63.0,0.0476765727245,1.08631040977,-4.0,0.471558888399,1.00083596114,-2.0,0.0609992582885,0.971664505523,4.0,0.176420377545,2.19229425115,-14.0,-10.1894373894,2.78148366329,5961.0,-2.26861061848,2.8597925636,291.0,0.433710549381,0.899181104082,0.541420705454,0.636344186008,0.5502798469,0.469276437196,0.483473622836,0.533828177657,0.601745665861,0.492380577821,0.626986007943,0.683238499292,0.255230160027,0.255230160027,0.439548281559,1
6,63.0,0.00609895888559,1.04745833751,6.0,-0.0164303376917,1.13755251109,4.0,-0.0802075780096,0.490521103677,-1.45210122586e-15,0.0898585680221,2.0971789619,11.0,-10.1322806033,2.47804675053,5675.0,-2.31737821573,2.8366608714,182.0,0.531455397095,0.858641216181,0.598217793452,0.524358194949,0.492760620007,0.574629355386,0.472643514781,0.605919368527,0.555091403492,0.513665071596,0.533508097251,0.473719056648,0.314995762855,0.314995762855,0.443611398869,1
6,63.0,-0.171192572349,1.12743580583,4.0,-0.357045877489,1.28140614001,10.0,-0.335282605792,0.638936642798,1.0,-0.363025587474,2.21326448799,-11.0,-9.90162020637,2.78144841638,5569.0,-3.19265846423,3.24907694581,490.0,0.415859516434,0.76828659472,0.455142969716,0.550795530597,0.484535014933,0.492591627987,0.508606254461,0.58172416569,0.591060046993,0.521344087594,0.48701124919,0.393173257088,0.330983242474,0.330983242474,0.641884934019,1
6,63.0,-0.0351829264487,1.01422328198,-4.0,-0.327321958742,0.685490705073,-2.59404490833e-15,-0.0348677962708,0.302329855494,0.0,-0.131633589325,2.48115791747,-6.42871999021e-15,-9.90220922516,2.58994058352,5570.0,-3.17086363182,2.46067948041,546.0,0.35311301978,0.622791319402,0.634119395972,0.519214161688,0.476810633109,0.255270988737,0.489163196644,0.546758015817,0.479940151964,0.480470571375,0.433182442363,0.52811377524,0.189756369122,0.189756369122,0.456720557816,1
6,63.0,-0.0281337324593,1.26229501942,3.0,-0.332587035994,0.906347556899,-4.0,-0.0301457155966,0.61285313632,-4.9625206942e-15,-0.0867898127753,2.20376680582,56.0,-9.87088503535,3.25949755701,5687.0,-2.84781740961,3.1190068616,347.0,0.479095186698,0.836094813671,0.545858035147,0.679795845095,0.395462301917,0.691965845815,0.541860359717,0.485401578956,0.408149371055,0.62627403406,0.65569918438,0.446522194704,0.446047338291,0.446047338291,0.447477994597,1
6,63.0,0.0533004241682,1.18630267863,6.0,0.0470463233806,1.30780494109,-4.0,-0.00886724368907,0.961037802538,2.0,0.260739977634,2.92903338898,-39.0,-10.3254698259,4.68620494065,6064.0,-3.23589657803,4.01955766554,596.0,0.375422889936,0.923354733775,0.580991229831,0.543974971798,0.483650953173,0.335860068237,0.473277971267,0.474323461956,0.590580900117,0.535485903329,0.556489787224,0.488961563622,0.361424177923,0.361424177923,0.529845042802,1
6,63.0,0.17973014594,1.97631892264,-9.0,0.361399505701,2.41350677133,1.0,-0.456093313438,1.38746423534,4.0,0.303512588779,5.37912114782,-93.0,-9.99043359217,7.00678493088,5177.0,-3.07401247799,4.66846183989,476.0,0.534692374104,0.731449852641,0.557483961721,0.526620470292,0.471214925937,0.628804565353,0.525157219091,0.531349490046,0.437497020847,0.569877588274,0.52448068843,0.488434812923,0.465495712017,0.465495712017,0.587823838448,1
6,63.0,0.065459553212,2.75682162324,-120.0,0.65833334743,3.30330108677,209.0,-0.552789395291,3.48551904242,-277.0,1.76441264791,8.68978242922,932.0,-9.2451051152,9.93427639709,6370.0,-2.74509474067,7.69527057301,2018.0,0.487009783001,0.764211333377,0.590115672496,0.39384681873,0.412654842516,0.513370845167,0.479975564689,0.561244161513,0.443385643951,0.530100353857,0.478042520692,0.417433654457,0.351306604675,0.351306604675,0.6503408394,5
6,63.0,-0.215669374381,2.86481590825,202.0,-0.813279819394,2.34638619101,5.41365893912e-15,0.752377522843,3.25644248241,178.0,1.89806993379,7.76415397146,312.0,-9.6161208484,9.52112321951,7958.0,-3.27498288547,8.14791874501,911.0,0.57762907747,0.845330976044,0.336011744337,0.64298891408,0.523926488745,0.686937474705,0.438015838572,0.357395712669,0.547256874433,0.339218399837,0.621180883705,0.576915438145,0.341834001918,0.341834001918,0.567634207602,5
6,63.0,0.510964509514,2.93203542221,144.0,-0.423746521895,2.40073771728,-58.0,0.0180884164468,3.17073319522,92.0,0.508283324657,7.04788050113,402.0,-9.86398721404,9.14912150506,4823.0,-2.25369434922,7.54016687247,-364.0,0.510486305604,0.762848187165,0.547383203143,0.467166168349,0.436921780651,0.578054124675,0.629364646368,0.504885901344,0.356657696399,0.521772468222,0.470746784598,0.476463308252,0.356399363604,0.356399363604,0.584352158388,5
6,63.0,-0.123816577954,2.4293998405,21.0,-0.262259942495,2.3030573827,-57.0,0.610850701966,2.46172235815,-78.0,0.966136406633,7.21676873744,1449.0,-9.39743144125,9.21544983307,5948.0,-3.21848162277,5.7312315821,787.0,0.495401214466,0.840699058105,0.421845921442,0.713742547722,0.460585364928,0.659963670047,0.41082059889,0.437749461289,0.512865887234,0.429476582049,0.61021009805,0.475152710138,0.401805561779,0.401805561779,0.570364919511,5
6,63.0,0.218243729088,2.4318414946,-101.0,-0.0713306182906,2.57858692973,-140.0,-0.336315272435,2.11779886983,-100.0,0.703201733885,6.478726637,-207.0,-9.15239638942,9.39437608156,6618.0,-2.6428186042,6.46826700622,210.0,0.538980245151,0.780444428444,0.486493263661,0.523256557878,0.467877376274,0.594637175845,0.465028974823,0.465685209747,0.570366478455,0.488131373089,0.468803691494,0.449275144612,0.423139723492,0.423139723492,0.569958707129,5
6,63.0,0.0511720671306,2.34540244849,102.0,-0.972090204202,1.30546682746,39.0,-0.432080504913,2.40607125328,92.0,0.373029903051,5.40980868396,101.0,-9.30813347762,9.02663371185,7124.0,-1.90752324947,6.56519148216,86.0,0.787687943767,0.831674722729,0.537324787528,0.523911187423,0.557532070971,0.614447363822,0.460714844256,0.490010560481,0.51695589957,0.500036096261,0.521268779033,0.519859767882,0.473545386742,0.473545386742,0.524750550521,5
6,63.0,-0.254449616348,2.47089752424,-22.0,0.578605758529,2.39936897277,1.0,-0.346530277223,1.68736190292,16.0,0.633228359478,5.511859613,-221.0,-9.61681448893,8.83375608771,7444.0,-2.76378284265,6.45825210198,798.0,0.80207041393,0.856604762723,0.536182034234,0.559744492778,0.470447134275,0.790418924879,0.44015689004,0.540367849506,0.459503893907,0.49459261506,0.501856128921,0.452332064346,0.454272040181,0.454272040181,0.610066778726,5
